"name","x","y","z","class"
"AC087164.2",-0.745489220581106,-0.828421682691417,0.516322933895531,"SARS-GSE56192"
"AC087190.1",-1.04609218576037,-1.06030923914516,0.690691508464108,"SARS-GSE56192"
"AC087190.3",-0.261849672022985,-1.80823657656953,-5.88545101284073,"MERS-GSE56192"
"AC087284.2",-0.88562876388132,-0.936526458833763,0.597612659003123,"SARS-GSE56192"
"AC087289.3",-1.78124153067667,-1.62740938441334,1.11712423939752,"SARS-GSE56192"
"AC087289.4",-0.612369840335536,-0.725732317058005,0.439105343686366,"SARS-GSE56192"
"AC087292.2",-1.66346651653036,-1.53655678678376,1.0488073439729,"SARS-GSE56192"
"AC087393.2",-2.47148357056094,-1.77889214495194,0.75720748844966,"common"
"AC087521.4",-3.57929882812138,-0.664042576303026,1.48472388721961,"common"
"AC087588.3",-0.655087304913111,-0.75868491442472,0.463884152515259,"SARS-GSE56192"
"AC089999.3",0.367202491819218,0.0266662971827566,0.0052194520871307,"MERS-GSE139516"
"AC090114.1",-0.325704080272036,2.20538248784683,-0.505888958913363,"SARS-COV2-GSE120934"
"AC090114.3",-0.182204348124419,1.66551221848839,-0.402187857093964,"SARS-COV2-GSE120934"
"AC090181.1",1.91191622455239,-0.241310317561653,0.459471103156139,"PBMC"
"AC090197.1",-2.00826298587568,-1.80253556947036,1.24881092291354,"SARS-GSE56192"
"AC090589.3",0.704832160156219,-0.0956906785841099,0.066851487260328,"PBMC"
"AC090948.4",-1.04494757663832,-1.05942627841904,0.690027563379826,"SARS-GSE56192"
"AC090971.2",-2.61413116153698,-0.260018484134551,1.0227125433678,"common"
"AC090984.1",-1.02599734899448,-1.04480791968146,0.679035242728447,"SARS-GSE56192"
"AC091042.1",-0.428645663094228,2.59266613789039,-0.580280425726088,"SARS-COV2-GSE120934"
"AC091045.2",-0.656303738051108,-0.759623280777132,0.464589760033815,"SARS-GSE56192"
"AC091053.1",-1.56431351322421,-1.46006935879714,0.991292382866719,"SARS-GSE56192"
"AC091117.2",-1.77409839622144,-1.62189911277229,1.11298077337361,"SARS-GSE56192"
"AC091180.4",-1.19991353172146,-1.1789682684201,0.779917537280754,"SARS-GSE56192"
"AC091551.1",-0.371646389774531,2.37822522863012,-0.539089495557123,"SARS-COV2-GSE120934"
"AC091564.4",-0.926667317498352,-0.968183930718561,0.621417594168319,"SARS-GSE56192"
"AC091607.2",0.14230824785495,-0.472338325567942,-1.48618941037774,"MERS-GSE56192"
"AC092069.1",-2.24280724072952,-2.38997101943768,-0.45438886942164,"common"
"AC092115.3",-2.56254889980183,-2.23011620255031,1.57033151954872,"SARS-GSE56192"
"AC092115.4",-0.55775059904206,-0.683598592956687,0.407422757845335,"SARS-GSE56192"
"AC092368.3",-0.23524652795178,-0.434816346424586,0.220350168142039,"SARS-GSE56192"
"AC092567.1",-1.20710361538873,-1.18451475706272,0.784088236792464,"SARS-GSE56192"
"AC092652.2",1.51337064347036,-0.193230763415363,0.329839027332427,"PBMC"
"AC092683.1",-0.0143668965031816,-0.990210278656636,-3.19159938191373,"MERS-GSE56192"
"AC092691.1",-1.00403417580881,-1.02786535040588,0.666295224681375,"SARS-GSE56192"
"AC092718.4",0.435972083184069,0.0773657539228611,0.0624145350237955,"MERS-GSE139516"
"AC092747.4",1.1954409644243,-0.15487651249905,0.226428310423174,"PBMC"
"AC092849.1",-0.193510939788207,-0.402621176457986,0.196140909219648,"SARS-GSE56192"
"AC093010.3",1.67243376308974,-0.212419745141505,0.381576352652341,"PBMC"
"AC093110.1",-1.36008468955664,0.343903811588656,0.399726669908647,"common"
"AC093503.2",-0.814931261825159,-0.881989834454792,0.556603673440588,"SARS-GSE56192"
"AC093525.2",-0.118910339342738,-1.33576679400398,-4.32955544129826,"MERS-GSE56192"
"AC093591.1",-0.202121836613528,1.74044517978825,-0.416581371777817,"SARS-COV2-GSE120934"
"AC093752.1",-3.29897204103627,-2.79819896459161,1.99750313224318,"SARS-GSE56192"
"AC096536.2",-1.23013904437537,-1.20228447312786,0.797450230459361,"SARS-GSE56192"
"AC096772.2",-2.39624825742782,0.41881320496071,1.10233589046193,"cov2-common"
"AC097451.1",-1.31680361962298,-1.26913822679355,0.84772111997805,"SARS-GSE56192"
"AC097523.1",-0.367436287571762,2.362386111886,-0.536047035263536,"SARS-COV2-GSE120934"
"AC097534.1",-1.41002672415405,-1.3410512829467,0.901796367852751,"SARS-GSE56192"
"AC097709.1",-0.587654915041551,0.877968417771944,0.838498542047276,"SARS-COV2-GSE147507"
"AC098595.1",-0.745799269087201,-0.828660856614461,0.516502781476285,"SARS-GSE56192"
"AC098614.3",-1.05866373818629,-0.260267695108205,0.909397077189509,"common"
"AC099329.1",-0.769123030542622,3.87359959556217,-0.826328816343614,"SARS-COV2-GSE120934"
"AC099336.2",-0.553820217222224,3.06359398731932,-0.670738707344845,"SARS-COV2-GSE120934"
"AC099508.1",-0.816072863315024,-0.882870475069135,0.55726587390955,"SARS-GSE56192"
"AC099518.5",-0.0549322577280477,1.18669308276052,-0.310213775975924,"SARS-COV2-GSE120934"
"AC099804.1",1.53718552950611,-0.19610373242316,0.337585125291754,"PBMC"
"AC100793.3",-0.231959584178746,-0.432280771436911,0.218443534586215,"SARS-GSE56192"
"AC104066.5",-0.778881518472754,-0.85418077112174,0.535692561142766,"SARS-GSE56192"
"AC104116.1",-0.702515240288895,-0.795271207029579,0.491395329862676,"SARS-GSE56192"
"AC104117.2",-1.2397506166516,-1.209698917651,0.803025545247655,"SARS-GSE56192"
"AC104411.1",-1.39658675310786,-2.17497771591461,-2.92603598778514,"common"
"AC104563.1",-0.823460505346936,-0.888569361830659,0.561551169664232,"SARS-GSE56192"
"AC104758.1",-1.23673833366083,-1.56624384499335,-0.822434564810604,"common"
"AC104809.2",3.48413458825903,-0.430978856207593,0.970855345786852,"PBMC"
"AC105020.2",-0.575981609164576,-0.697662141486464,0.41799788722276,"SARS-GSE56192"
"AC105020.4",-2.31051930218631,-2.03569853434724,1.42413854484169,"SARS-GSE56192"
"AC105020.6",-1.89432501700587,-1.71464289957348,1.18271975442084,"SARS-GSE56192"
"AC105105.1",-2.26271726495361,-1.99882365654692,1.39641036495242,"SARS-GSE56192"
"AC105250.1",-0.0643997103905763,1.22231124136307,-0.317055497962675,"SARS-COV2-GSE120934"
"AC106760.1",-1.06929169355727,-1.07820552693043,0.704148678132497,"SARS-GSE56192"
"AC106795.1",-0.434543192665525,-0.588555404062593,0.335954734190425,"SARS-GSE56192"
"AC107072.2",-1.10941727517049,-1.10915872483393,0.727424032270999,"SARS-GSE56192"
"AC107398.2",-1.20831283483399,-1.18544755871425,0.784789659916761,"SARS-GSE56192"
"AC108010.1",-0.642751018348588,-0.749168603281701,0.456728332537095,"SARS-GSE56192"
"AC108449.3",-1.01651741764156,-1.03749502403032,0.673536287932608,"SARS-GSE56192"
"AC108693.1",1.19989212202145,-0.155413489153325,0.227876106676666,"PBMC"
"AC108863.2",-1.30022607598636,-1.25635017567233,0.838105104873066,"SARS-GSE56192"
"AC109322.1",0.000448787525499594,-0.941238712326116,-3.03033056431568,"MERS-GSE56192"
"AC109587.1",-0.794003541084222,-0.865846021562367,0.544464282758296,"SARS-GSE56192"
"AC110597.3",-0.584457130093113,-0.704200226819784,0.422914220972674,"SARS-GSE56192"
"AC112211.1",-1.06845874813355,-1.07756298609969,0.703665517541776,"SARS-GSE56192"
"AC112496.1",-0.118231645083635,-1.33352344696286,-4.32216784984691,"MERS-GSE56192"
"AC112497.2",-0.986340671280092,-1.01421643803463,0.656031882262394,"SARS-GSE56192"
"AC112777.1",0.142860609747954,-0.470512555861372,-1.48017694755803,"MERS-GSE56192"
"AC113386.1",0.0247465322471317,-0.860925267802463,-2.76584945402936,"MERS-GSE56192"
"AC114271.1",0.430910874883584,0.0736344461429188,0.0582051712227193,"MERS-GSE139516"
"AC114490.2",-1.25149798187581,-1.21876093011314,0.809839753909436,"SARS-GSE56192"
"AC114498.2",-1.18525652433446,-1.16766173448133,0.771415553662638,"SARS-GSE56192"
"AC114546.3",-0.0776834215789261,1.27228681016732,-0.326655066309363,"SARS-COV2-GSE120934"
"AC114947.2",-1.25414774995435,0.270728019344899,0.382785959079656,"common"
"AC115223.1",-1.08745452416145,-1.39894331289605,-0.673111286629802,"common"
"AC115618.2",-1.34229137510396,-1.2887996873332,0.862505616829303,"SARS-GSE56192"
"AC116317.1",-0.972777660144261,-1.00375382164438,0.648164485088842,"SARS-GSE56192"
"AC116348.6",1.83009989093245,-0.231440197231499,0.432859288430598,"PBMC"
"AC116366.1",1.37974611975147,-0.17711063104312,0.2863759324874,"PBMC"
"AC116533.1",-0.417690756668467,1.99317236520112,-1.37510691208798,"common"
"AC117378.1",-1.88721285456022,-1.7091565199909,1.17859425410514,"SARS-GSE56192"
"AC118549.1",0.0104328877762583,0.940778347018975,-0.26297718878558,"SARS-COV2-GSE120934"
"AC120114.2",-0.983363001431082,-1.01191943945113,0.654304646981138,"SARS-GSE56192"
"AC122108.2",0.512556276884647,0.133826421180552,0.126108956110336,"MERS-GSE139516"
"AC123768.5",-0.610386581371034,-0.724202415066456,0.437954929090707,"SARS-GSE56192"
"AC124068.1",-1.96144349661895,-1.76641863711847,1.22165268247882,"SARS-GSE56192"
"AC124283.1",-1.36686891442111,-1.30775899976879,0.876762131213913,"SARS-GSE56192"
"AC125232.2",0.892859578725468,-0.118373841768465,0.128009823314966,"PBMC"
"AC125257.2",-4.69500133743537,0.72030712068486,1.48679901006805,"common"
"AC125494.1",-1.1920778221712,-1.17292373875418,0.775372334261225,"SARS-GSE56192"
"AC125611.3",-0.932232663946004,3.69389881436183,-2.08494451637625,"common"
"AC127496.6",-1.1274021680367,-1.12303241652336,0.737856398202517,"SARS-GSE56192"
"AC130304.1",-0.00581749899937145,1.36961641523344,-0.265810117450144,"common"
"AC130324.3",-1.06981115155944,-1.07860624103094,0.704449996355798,"SARS-GSE56192"
"AC130343.1",-0.30546006727097,0.575507182526014,0.539003231857223,"SARS-COV2-GSE147507"
"AC130456.5",-1.94636946450268,-1.75479040693364,1.21290879836063,"SARS-GSE56192"
"AC130689.1",1.61344126809986,-0.205303036308878,0.362388284971862,"PBMC"
"AC131238.1",-0.626018005245499,-0.736260621757733,0.447022135390027,"SARS-GSE56192"
"AC132872.1",-0.118123810372538,1.42443039443902,-0.355879600830365,"SARS-COV2-GSE120934"
"AC133528.1",-0.305845041061417,2.13066942262098,-0.491537683016225,"SARS-COV2-GSE120934"
"AC133644.2",1.76460730205887,-0.223539333133647,0.411556981618658,"PBMC"
"AC133644.3",-0.310324554236155,-0.492732142591371,0.263900132517212,"SARS-GSE56192"
"AC134312.5",-0.384150437418777,-0.549682025451137,0.306723775355011,"SARS-GSE56192"
"AC135048.1",1.34740787823014,-0.173209425489669,0.275857503540033,"PBMC"
"AC135050.3",-0.501342702699554,2.86616469963625,-0.632815458323402,"SARS-COV2-GSE120934"
"AC135050.7",-0.959830279508541,-0.993766107596706,0.640654192219639,"SARS-GSE56192"
"AC135457.1",-0.936341459658791,-0.975646642155996,0.627029203414035,"SARS-GSE56192"
"AC135507.1",-1.25045597050789,-1.21795711412364,0.809235321957811,"SARS-GSE56192"
"AC136469.2",-1.08029304312953,-1.08669205689025,0.710530150923698,"SARS-GSE56192"
"AC137590.1",-1.40088989094419,-1.33400305597563,0.896496431500085,"SARS-GSE56192"
"AC137630.1",1.66474494408788,0.983262026801524,1.08437444920815,"MERS-GSE139516"
"AC137630.3",-1.67468561920076,-1.5452112932431,1.05531512721917,"SARS-GSE56192"
"AC138028.4",-0.429004188707046,-0.584282571649402,0.332741764470737,"SARS-GSE56192"
"AC138207.4",1.84597187725321,-0.233354954443575,0.438021856106342,"PBMC"
"AC138207.9",2.0932229522365,-0.263182713203598,0.518443448067568,"PBMC"
"AC138466.2",0.567571874463429,0.174385930901619,0.171864959656068,"MERS-GSE139516"
"AC139256.3",1.22921986157733,-0.158951515188232,0.237415331142598,"PBMC"
"AC139495.1",1.8276680764751,-0.231146829144068,0.432068309503497,"PBMC"
"AC139495.2",2.52043116045864,-0.314720055866364,0.657398411990166,"PBMC"
"AC139530.1",-1.02747605755023,-1.05097035612124,0.887360314979283,"common"
"AC139769.2",0.0731797599883539,0.704713998357354,-0.217632715407596,"SARS-COV2-GSE120934"
"AC139887.2",-0.688157443595666,-0.784195486637842,0.48306690721438,"SARS-GSE56192"
"AC140479.5",0.013254515060353,1.33369168143682,-0.251159383138168,"common"
"AC141424.1",-0.494279821037929,-0.634636721909212,0.370605725515867,"SARS-GSE56192"
"AC141586.3",0.108692075889504,0.131611874763681,0.0994607470753563,"SARS-COV2-GSE147507"
"AC145207.3",-2.57070512523707,-2.23640798075994,1.5750626418853,"SARS-GSE56192"
"AC145207.4",-1.28205193921826,-1.24233049970773,0.827562965608481,"SARS-GSE56192"
"AC146949.1",1.53880564996533,-0.196299179752249,0.338112090307007,"PBMC"
"AC159540.2",-0.213918192507907,1.78482506634857,-0.425106092245187,"SARS-COV2-GSE120934"
"AC240274.1",-0.174648244154395,-0.388070340620266,0.185199362624366,"SARS-GSE56192"
"AC242498.1",-1.99967558221265,-1.79591117689154,1.24382969015998,"SARS-GSE56192"
"AC242842.2",1.56790836921223,-0.199810059893077,0.347578124023521,"PBMC"
"AC243829.1",1.9725922427329,-0.248630122472225,0.479206758405663,"PBMC"
"AC243919.1",0.931990405448231,-0.413838067588464,-0.755396604680226,"PBMC common"
"AC243960.2",-0.138510147087534,1.50112724208356,-0.370611932018492,"SARS-COV2-GSE120934"
"AC243964.4",-2.33748717763115,-2.79016192225628,-1.87968765761116,"common"
"AC244669.1",-1.06348293533632,-1.07372460389933,0.700779234020735,"SARS-GSE56192"
"AC245014.3",2.60491668117052,-0.324912180332068,0.684878414144986,"PBMC"
"AC245033.3",-0.946427951940685,-0.983427443809243,0.632880001594092,"SARS-GSE56192"
"AC245060.7",-0.298070841123576,-0.48327952927644,0.256792210320442,"SARS-GSE56192"
"AC246787.1",-0.182813934340028,1.66780558496017,-0.402628378907256,"SARS-COV2-GSE120934"
"ACAA1",0.121181981871569,0.524121518705636,-0.182943568434499,"SARS-COV2-GSE120934"
"ACAA2",1.24103150674506,-0.160376442876194,0.241257220639474,"PBMC"
"ACACA",0.0972418308228769,0.143884442084032,0.111612969998893,"SARS-COV2-GSE147507"
"ACAD10",-2.39423630294598,-2.10027850523415,1.47269965627622,"SARS-GSE56192"
"ACAD11",1.13241857561143,-0.147273647232973,0.205929467949494,"PBMC"
"ACAD9",0.309667152964496,-0.0157508579202351,-0.0426321987991779,"MERS-GSE139516"
"ACADVL",-0.0890203093189396,-0.322016259745406,0.135529789566079,"SARS-GSE56192"
"ACAP2",-0.451302187820754,-0.601483428351537,0.34567600255741,"SARS-GSE56192"
"ACAP3",-0.447076216679842,-0.272268084472579,-0.520130125955135,"common"
"ACAT2",0.0685787779878027,0.722023671029048,-0.220957647766477,"SARS-COV2-GSE120934"
"ACBD3-AS1",-1.18649191058583,-1.16861472141855,0.772132155175746,"SARS-GSE56192"
"ACBD5",0.706118694142293,-0.095845882865328,0.0672699489850314,"PBMC"
"ACCS",2.5822281177856,-0.322175088105867,0.677498667113142,"PBMC"
"ACD",-0.420479240348375,-0.577706357597063,0.3277967597111,"SARS-GSE56192"
"ACER2",-0.254405053920692,1.93714348847575,-0.454364210534887,"SARS-COV2-GSE120934"
"ACER3",3.17902491695806,-0.39417117934904,0.871614501271018,"PBMC"
"ACIN1",0.891280161872479,-0.118183304821859,0.127496097671118,"PBMC"
"ACLY",0.979137434237785,0.228319615376365,-0.625095706302765,"common"
"ACO2",1.03197718858175,-0.46291218582042,0.505894484533505,"PBMC common"
"ACOT7",0.0162970601574754,0.918716338431005,-0.258739402915948,"SARS-COV2-GSE120934"
"ACOT8",-0.372912469999854,2.02473292768969,0.714461992053434,"cov2-common"
"ACOT9",-0.00882003147822191,0.614036392671496,-0.850858696319319,"common"
"ACP1",-0.179601117791054,-0.391891027366799,0.18807233999346,"SARS-GSE56192"
"ACP2",-0.0465082568992484,1.15500056648571,-0.304126111876486,"SARS-COV2-GSE120934"
"ACP5",1.15490710678564,-0.149986608067529,0.213244151932252,"PBMC"
"ACSF2",-0.630795354112293,-0.0597424251235387,0.254337365645582,"common"
"ACSL1",0.05382437449327,0.777532233098158,-0.231620022365874,"SARS-COV2-GSE120934"
"ACSL3",0.0126840978669651,0.140612278706897,-1.39972092422961,"common"
"ACSL4",0.0405372894998552,-0.808730707314139,-2.59396695800726,"MERS-GSE56192"
"ACSS2",1.29425093360813,-0.16679670303452,0.25856752366599,"PBMC"
"ACTB",1.21921512672999,0.987418983128149,0.109191381983958,"PBMC common"
"ACTG1",0.543596844549782,1.23252895150593,0.6019182186756,"cov2-common"
"ACTN1",-0.0698185329414293,1.24269776854575,-0.320971448610647,"SARS-COV2-GSE120934"
"ACTR1A",0.0380857178454375,0.181512308809131,-1.18514264467012,"common"
"ACTR2",-0.306291456699355,-0.489620978560802,0.26156068297729,"SARS-GSE56192"
"ACTR3",0.102800610007898,-0.602926349964498,-1.91623030685959,"MERS-GSE56192"
"ACTR5",0.90991203636144,-0.120431008123215,0.133556354467677,"PBMC"
"ACTR8",0.0988093698446288,-0.177122927423299,0.0265767943822391,"SARS-GSE56192"
"ACVR1B",1.87789211532449,-0.237205733093646,0.448404324055763,"PBMC"
"ACYP1",0.139605104360189,-0.481273260377457,-1.51561314500613,"MERS-GSE56192"
"AD000091.1",-0.204977531470603,0.467808292418953,0.432360433570983,"SARS-COV2-GSE147507"
"AD000671.1",-2.85390655538362,-2.454871852471,1.73933723465583,"SARS-GSE56192"
"ADA2",1.69262417638434,-0.214855466713421,0.388143544239339,"PBMC"
"ADAM10",-0.516209997871723,0.245572870123502,0.125537954871331,"common"
"ADAM15",2.39510250154742,-0.299600716126492,0.616633653864497,"PBMC"
"ADAM8",-0.366475445771077,2.35877126247839,-0.535352676104017,"SARS-COV2-GSE120934"
"ADAM9",2.31057804260819,-0.22636088827527,1.1287755289296,"common"
"ADAMTS12",-0.288002292938636,-0.475512569844586,0.250951820842128,"SARS-GSE56192"
"ADAMTS5",0.0256704559326862,-0.85787134265369,-2.75579253866645,"MERS-GSE56192"
"ADAMTS6",0.0491281408426397,-0.780334620737619,-2.50045548492715,"MERS-GSE56192"
"ADAMTSL4",0.000482737182928628,0.978212496899144,-0.270167735864342,"SARS-COV2-GSE120934"
"ADAMTSL4-AS1",-0.842228443168334,-0.903047100726163,0.572437750784804,"SARS-GSE56192"
"ADAP2",3.29111825553469,-0.407693842746541,0.908074301242324,"PBMC"
"ADAR",-0.220494834453337,-0.423436770854303,0.211793260640271,"SARS-GSE56192"
"ADARB1",-1.08386698278413,-1.08944902282011,0.71260326009211,"SARS-GSE56192"
"ADCK5",-0.0485357793336656,0.300131362917235,0.266327738597691,"SARS-COV2-GSE147507"
"ADCY7",-0.952007264856678,-0.98773137087799,0.636116353037444,"SARS-GSE56192"
"ADD3",-0.190101249484587,1.6952216973885,-0.407894609014352,"SARS-COV2-GSE120934"
"ADGRB2",-1.60220394505249,-1.48929834409473,1.01327120993433,"SARS-GSE56192"
"ADGRG5",1.61206945939443,-0.20513754469622,0.361942086547996,"PBMC"
"ADGRL2",0.0129690593291776,0.931236840572083,-0.261144406378918,"SARS-COV2-GSE120934"
"ADH5",0.459333920665295,0.0945889545445556,0.0818443761174064,"MERS-GSE139516"
"ADI1",0.0613507833210385,0.18235307695614,0.149704382686016,"SARS-COV2-GSE147507"
"ADIPOR1",0.02708680400924,-0.232450294284909,0.0681803812319548,"SARS-GSE56192"
"ADIPOR2",0.315984522858032,-0.0110934618928352,-0.0373780961088562,"MERS-GSE139516"
"ADPGK",-0.398381642825327,0.0324665558994592,0.14454429463339,"common"
"ADPRHL2",-0.433090029941667,0.0462496421075186,0.267278062223429,"common"
"ADRB2",-0.169529535157719,1.61782742780626,-0.39302831337684,"SARS-COV2-GSE120934"
"ADRM1",-0.313158296450149,0.220766434581718,0.409815365809074,"common"
"ADSS2",-0.128369681024827,-0.352370683053994,0.158354893272002,"SARS-GSE56192"
"AEBP1",-0.17093782649278,-0.385208094452928,0.18304708765155,"SARS-GSE56192"
"AEBP2",-0.349069969279313,2.29328891529007,-0.522774484752198,"SARS-COV2-GSE120934"
"AEN",0.371480983416231,0.0298205575953972,0.0087778370779133,"MERS-GSE139516"
"AF111169.3",-0.593673958185809,-0.711310162489896,0.428260559374921,"SARS-GSE56192"
"AF127577.1",-1.64741561300465,-1.52417499009977,1.03949681316477,"SARS-GSE56192"
"AF129075.4",-1.03294499370655,-1.05016738895493,0.683065312439606,"SARS-GSE56192"
"AF230666.1",-1.81359693651995,-1.65236860593863,1.13589240421957,"SARS-GSE56192"
"AFAP1",0.0749918439915883,0.413423131911651,-0.625364051110913,"common"
"AFAP1-AS1",-1.55801580821807,-1.5675133256629,0.479524955217465,"common"
"AFAP1L1",-0.459697280590598,-0.607959470753316,0.350545682930575,"SARS-GSE56192"
"AFAP1L2",0.165897985447575,0.355892348281972,-0.150629230488405,"SARS-COV2-GSE120934"
